301859	2148.800 	 0.459 	 
2128.5 	 0.406 	 
2128.5 	 0.404 	 
2128.5 	 0.404 	 
2128.5 	 0.405 	 
2128.5 	 0.409 	 
2128.5 	 0.401 	 
2128.5 	 0.406 	 
2128.5 	 0.403 	 
2128.5 	 0.406 	 
2128.5 	 0.404 	 
2128.5 	 0.408 	 
2128.5 	 0.403 	 
2128.5 	 0.404 	 
2128.5 	 0.406 	 
2128.5 	 0.411 	 
2128.5 	 0.399 	 
2128.5 	 0.407 	 
2128.5 	 0.403 	 
2128.5 	 0.406 	 
2128.5 	 0.404 	 
2128.5 	 0.409 	 
2128.5 	 0.401 	 
2128.5 	 0.404 	 
2128.5 	 0.406 	 
2128.5 	 0.412 	 
2128.5 	 0.396 	 
2128.5 	 0.408 	 
2128.5 	 0.402 	 
2128.5 	 0.407 	 
2128.5 	 0.403 	 
2128.5 	 0.410 	 
2128.5 	 0.399 	 
2128.5 	 0.404 	 
2128.5 	 0.406 	 
2128.5 	 0.414 	 
2128.5 	 0.395 	 
2128.5 	 0.409 	 
2128.5 	 0.401 	 
2128.5 	 0.407 	 
2128.5 	 0.403 	 
2128.5 	 0.412 	 
2128.5 	 0.397 	 
2128.5 	 0.404 	 
2128.5 	 0.406 	 
2128.5 	 0.415 	 
2128.5 	 0.393 	 
2128.5 	 0.409 	 
2128.5 	 0.400 	 
2128.5 	 0.408 	 
2128.5 	 0.403 	 
2128.5 	 0.413 	 
2128.5 	 0.396 	 
2128.5 	 0.404 	 
305619	1299.125 	 0.433 	 
1299.125 	 0.433 	 
1299.125 	 0.433 	 
1299.125 	 0.434 	 
1299.125 	 0.432 	 
1299.125 	 0.433 	 
1299.125 	 0.432 	 
1299.125 	 0.433 	 
1299.125 	 0.432 	 
1299.125 	 0.434 	 
1299.125 	 0.432 	 
1299.125 	 0.433 	 
1299.125 	 0.433 	 
1299.125 	 0.435 	 
1299.125 	 0.430 	 
1299.125 	 0.434 	 
1299.125 	 0.432 	 
1299.125 	 0.433 	 
1299.125 	 0.432 	 
1299.125 	 0.434 	 
1299.125 	 0.431 	 
1299.125 	 0.432 	 
1299.125 	 0.433 	 
1299.125 	 0.436 	 
1299.125 	 0.429 	 
1299.125 	 0.434 	 
1299.125 	 0.432 	 
1299.125 	 0.434 	 
1299.125 	 0.432 	 
1299.125 	 0.435 	 
1299.125 	 0.430 	 
1299.125 	 0.432 	 
1299.125 	 0.433 	 
1299.125 	 0.437 	 
1299.125 	 0.428 	 
1299.125 	 0.435 	 
1299.125 	 0.431 	 
1299.125 	 0.434 	 
1299.125 	 0.432 	 
1299.125 	 0.436 	 
1299.125 	 0.429 	 
1299.125 	 0.432 	 
1299.125 	 0.433 	 
1299.125 	 0.438 	 
1299.125 	 0.427 	 
1299.125 	 0.435 	 
1299.125 	 0.430 	 
1299.125 	 0.434 	 
1299.125 	 0.432 	 
1299.125 	 0.436 	 
1299.125 	 0.428 	 
1299.125 	 0.432 	 
1299.125 	 0.433 	 
1299.125 	 0.438 	 
1299.125 	 0.425 	 
1299.125 	 0.436 	 
1299.125 	 0.430 	 
1299.125 	 0.434 	 
1299.125 	 0.431 	 
1299.125 	 0.437 	 
1299.125 	 0.427 	 
1299.125 	 0.432 	 
305620	829.0999 	 0.448 	 
829.0999 	 0.448 	 
829.0999 	 0.448 	 
829.0999 	 0.449 	 
829.0999 	 0.448 	 
829.0999 	 0.449 	 
829.0999 	 0.448 	 
829.0999 	 0.449 	 
829.0999 	 0.448 	 
829.0999 	 0.449 	 
829.0999 	 0.448 	 
829.0999 	 0.448 	 
829.0999 	 0.449 	 
829.0999 	 0.450 	 
829.0999 	 0.447 	 
829.0999 	 0.449 	 
829.0999 	 0.448 	 
829.0999 	 0.449 	 
829.0999 	 0.448 	 
829.0999 	 0.449 	 
829.0999 	 0.447 	 
829.0999 	 0.448 	 
829.0999 	 0.449 	 
829.0999 	 0.450 	 
829.0999 	 0.446 	 
829.0999 	 0.449 	 
829.0999 	 0.447 	 
829.0999 	 0.449 	 
829.0999 	 0.448 	 
829.0999 	 0.450 	 
829.0999 	 0.447 	 
829.0999 	 0.448 	 
829.0999 	 0.449 	 
829.0999 	 0.451 	 
829.0999 	 0.445 	 
829.0999 	 0.449 	 
829.0999 	 0.447 	 
829.0999 	 0.449 	 
829.0999 	 0.448 	 
829.0999 	 0.450 	 
829.0999 	 0.446 	 
829.0999 	 0.448 	 
829.0999 	 0.449 	 
829.0999 	 0.452 	 
829.0999 	 0.444 	 
829.0999 	 0.450 	 
829.0999 	 0.447 	 
829.0999 	 0.449 	 
829.0999 	 0.448 	 
829.0999 	 0.451 	 
829.0999 	 0.446 	 
829.0999 	 0.448 	 
829.0999 	 0.449 	 
829.0999 	 0.452 	 
829.0999 	 0.444 	 
829.0999 	 0.450 	 
829.0999 	 0.447 	 
829.0999 	 0.449 	 
829.0999 	 0.448 	 
829.0999 	 0.451 	 
829.0999 	 0.445 	 
829.0999 	 0.448 	 
305621	3317.5 	 0.448 	 
3317.5 	 0.448 	 
3317.5 	 0.448 	 
3317.5 	 0.449 	 
3317.5 	 0.448 	 
3317.5 	 0.449 	 
3317.5 	 0.448 	 
3317.5 	 0.448 	 
3317.5 	 0.448 	 
3317.5 	 0.449 	 
3317.5 	 0.448 	 
3317.5 	 0.448 	 
3317.5 	 0.448 	 
3317.5 	 0.449 	 
3317.5 	 0.447 	 
3317.5 	 0.449 	 
3317.5 	 0.448 	 
3317.5 	 0.448 	 
3317.5 	 0.448 	 
3317.5 	 0.449 	 
3317.5 	 0.447 	 
3317.5 	 0.448 	 
3317.5 	 0.449 	 
3317.5 	 0.450 	 
3317.5 	 0.446 	 
3317.5 	 0.449 	 
3317.5 	 0.448 	 
3317.5 	 0.449 	 
3317.5 	 0.448 	 
3317.5 	 0.449 	 
3317.5 	 0.447 	 
3317.5 	 0.448 	 
3317.5 	 0.449 	 
3317.5 	 0.450 	 
3317.5 	 0.445 	 
3317.5 	 0.449 	 
3317.5 	 0.447 	 
3317.5 	 0.449 	 
3317.5 	 0.448 	 
3317.5 	 0.450 	 
3317.5 	 0.447 	 
3317.5 	 0.448 	 
3317.5 	 0.449 	 
3317.5 	 0.451 	 
3317.5 	 0.445 	 
3317.5 	 0.449 	 
3317.5 	 0.447 	 
3317.5 	 0.449 	 
3317.5 	 0.448 	 
3317.5 	 0.450 	 
3317.5 	 0.446 	 
3317.5 	 0.448 	 
3317.5 	 0.449 	 
3317.5 	 0.451 	 
3317.5 	 0.444 	 
3317.5 	 0.449 	 
3317.5 	 0.447 	 
3317.5 	 0.449 	 
3317.5 	 0.447 	 
3317.5 	 0.450 	 
3317.5 	 0.446 	 
3317.5 	 0.448 	 
