301859	2148.800 	 0.471 	 
2128.5 	 0.449 	 
2128.5 	 0.447 	 
2128.5 	 0.448 	 
2128.5 	 0.448 	 
2128.5 	 0.450 	 
2128.5 	 0.446 	 
2128.5 	 0.449 	 
2128.5 	 0.447 	 
2128.5 	 0.448 	 
2128.5 	 0.448 	 
2128.5 	 0.450 	 
2128.5 	 0.447 	 
2128.5 	 0.448 	 
2128.5 	 0.449 	 
2128.5 	 0.451 	 
2128.5 	 0.446 	 
2128.5 	 0.449 	 
2128.5 	 0.447 	 
2128.5 	 0.449 	 
2128.5 	 0.447 	 
2128.5 	 0.451 	 
2128.5 	 0.446 	 
2128.5 	 0.448 	 
2128.5 	 0.449 	 
2128.5 	 0.452 	 
2128.5 	 0.445 	 
2128.5 	 0.450 	 
2128.5 	 0.447 	 
2128.5 	 0.449 	 
2128.5 	 0.447 	 
2128.5 	 0.451 	 
2128.5 	 0.445 	 
2128.5 	 0.448 	 
2128.5 	 0.449 	 
2128.5 	 0.453 	 
2128.5 	 0.444 	 
2128.5 	 0.450 	 
2128.5 	 0.446 	 
2128.5 	 0.449 	 
2128.5 	 0.447 	 
2128.5 	 0.452 	 
2128.5 	 0.445 	 
2128.5 	 0.448 	 
2128.5 	 0.449 	 
2128.5 	 0.453 	 
2128.5 	 0.442 	 
2128.5 	 0.450 	 
2128.5 	 0.446 	 
2128.5 	 0.449 	 
2128.5 	 0.447 	 
2128.5 	 0.453 	 
2128.5 	 0.444 	 
2128.5 	 0.448 	 
305619	1299.125 	 0.455 	 
1299.125 	 0.455 	 
1299.125 	 0.455 	 
1299.125 	 0.456 	 
1299.125 	 0.455 	 
1299.125 	 0.455 	 
1299.125 	 0.455 	 
1299.125 	 0.455 	 
1299.125 	 0.455 	 
1299.125 	 0.456 	 
1299.125 	 0.455 	 
1299.125 	 0.455 	 
1299.125 	 0.455 	 
1299.125 	 0.456 	 
1299.125 	 0.454 	 
1299.125 	 0.456 	 
1299.125 	 0.455 	 
1299.125 	 0.456 	 
1299.125 	 0.455 	 
1299.125 	 0.456 	 
1299.125 	 0.454 	 
1299.125 	 0.455 	 
1299.125 	 0.455 	 
1299.125 	 0.457 	 
1299.125 	 0.454 	 
1299.125 	 0.456 	 
1299.125 	 0.455 	 
1299.125 	 0.456 	 
1299.125 	 0.455 	 
1299.125 	 0.456 	 
1299.125 	 0.454 	 
1299.125 	 0.455 	 
1299.125 	 0.455 	 
1299.125 	 0.457 	 
1299.125 	 0.453 	 
1299.125 	 0.456 	 
1299.125 	 0.455 	 
1299.125 	 0.456 	 
1299.125 	 0.455 	 
1299.125 	 0.457 	 
1299.125 	 0.454 	 
1299.125 	 0.455 	 
1299.125 	 0.455 	 
1299.125 	 0.458 	 
1299.125 	 0.453 	 
1299.125 	 0.456 	 
1299.125 	 0.455 	 
1299.125 	 0.456 	 
1299.125 	 0.455 	 
1299.125 	 0.457 	 
1299.125 	 0.453 	 
1299.125 	 0.455 	 
1299.125 	 0.456 	 
1299.125 	 0.458 	 
1299.125 	 0.452 	 
1299.125 	 0.456 	 
1299.125 	 0.454 	 
1299.125 	 0.456 	 
1299.125 	 0.455 	 
1299.125 	 0.458 	 
1299.125 	 0.453 	 
1299.125 	 0.455 	 
305620	829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.465 	 
829.0999 	 0.463 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.463 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.465 	 
829.0999 	 0.462 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.463 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.465 	 
829.0999 	 0.462 	 
829.0999 	 0.464 	 
829.0999 	 0.463 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.465 	 
829.0999 	 0.462 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.465 	 
829.0999 	 0.461 	 
829.0999 	 0.464 	 
829.0999 	 0.463 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.465 	 
829.0999 	 0.462 	 
829.0999 	 0.464 	 
829.0999 	 0.464 	 
829.0999 	 0.466 	 
829.0999 	 0.461 	 
829.0999 	 0.465 	 
829.0999 	 0.463 	 
829.0999 	 0.464 	 
829.0999 	 0.463 	 
829.0999 	 0.465 	 
829.0999 	 0.462 	 
829.0999 	 0.464 	 
305621	3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.463 	 
3317.5 	 0.461 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.463 	 
3317.5 	 0.461 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.463 	 
3317.5 	 0.461 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.463 	 
3317.5 	 0.461 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.463 	 
3317.5 	 0.461 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.464 	 
3317.5 	 0.460 	 
3317.5 	 0.463 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.463 	 
3317.5 	 0.461 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.464 	 
3317.5 	 0.460 	 
3317.5 	 0.463 	 
3317.5 	 0.461 	 
3317.5 	 0.462 	 
3317.5 	 0.462 	 
3317.5 	 0.464 	 
3317.5 	 0.461 	 
3317.5 	 0.462 	 
